12,3667,1483,6221
12,3667,1484,4863
12,3667,1485,4478
12,3667,1486,5846
12,3667,1487,3289
12,3667,1488,4913
12,3667,1489,5981
12,3667,1490,4774
12,3667,1491,5806
12,3667,1492,12040
12,3667,1493,10952
12,3667,1494,7586
12,3667,1495,10774
12,3667,1496,8924
12,3667,1497,10867
12,3667,1498,11855
12,3667,1499,13708
12,3667,1500,9550
12,3667,1501,8756
12,3667,1502,9812
12,3667,1503,9919
12,3667,1504,8383
12,3667,1505,11333
12,3667,1506,10164
12,3667,1507,10215
12,3667,1508,10497
12,3667,1509,10218
12,3667,1510,12681
12,3667,1511,8653
12,3667,1512,14962
12,3667,1513,8418
12,3667,1514,5395
12,3667,1515,3950
12,3667,1516,78
12,3667,1517,78
12,3667,1518,78
12,3667,1519,78
12,3667,1520,78
12,3667,1521,78
12,3667,1522,84
12,3667,1549,77
12,3667,1550,77
12,3667,1551,77
12,3667,1552,77
12,3667,1553,77
12,3667,1554,77
12,3667,1555,77
12,3667,1556,77
12,3667,1557,77
12,3667,1558,77
12,3667,1559,77
12,3667,1560,77
12,3667,1561,77
12,3667,1562,77
12,3667,1563,77
12,3667,1564,77
12,3667,1565,77
12,3667,1566,77
12,3667,1567,77
12,3667,1568,77
12,3667,1569,77
12,3667,1570,77
12,3667,1571,77
12,3667,1572,77
12,3667,1573,77
12,3667,1574,77
12,3667,1575,77
12,3667,1576,77
12,3667,1577,77
12,3667,1578,77
12,3667,1579,77
12,3667,1580,77
12,3667,1581,77
12,3667,1582,77
12,3667,1583,77
12,3667,1584,77
12,3667,1713,74
12,3667,1714,73
12,3667,1715,74
12,3667,1716,74
12,3667,1717,74
12,3667,1718,74
12,3667,1719,74
12,3667,1720,74
12,3667,1721,74
12,3667,1722,74
12,3667,1723,74
12,3667,1724,74
12,3667,1725,74
12,3667,1726,74
12,3667,1727,74
12,3667,1728,74
12,3667,1729,74
12,3667,1730,74
12,3667,1731,74
12,3667,1732,74
12,3667,1733,74
12,3667,1734,74
12,3667,1735,74
12,3667,1736,74
12,3667,1737,74
12,3667,1738,74
12,3667,1739,74
12,3667,1740,74
12,3667,1741,74
12,3667,1742,74
12,3667,1743,74
12,3667,1744,74
12,3668,1456,78
12,3668,1457,77
12,3668,1458,78
12,3668,1459,78
12,3668,1460,78
12,3668,1461,78
12,3668,1462,78
12,3668,1463,78
12,3668,1464,78
12,3668,1465,78
12,3668,1466,78
12,3668,1467,78
12,3668,1468,78
12,3668,1469,78
12,3668,1470,78
12,3668,1471,2610
12,3668,1472,5309
12,3668,1473,6782
12,3668,1474,6504
12,3668,1475,5090
12,3668,1476,5547
12,3668,1477,3905
12,3668,1478,6749
12,3668,1479,5909
12,3668,1480,5334
12,3668,1481,6007
12,3668,1482,5895
12,3668,1483,7207
12,3668,1484,5137
12,3668,1485,3738
12,3668,1486,5145
12,3668,1487,5934
12,3668,1488,5869
12,3668,1489,6318
12,3668,1490,6806
12,3668,1491,7385
12,3668,1492,11347
12,3668,1493,8855
12,3668,1494,8863
12,3668,1495,9816
12,3668,1496,9624
12,3668,1497,9379
12,3668,1498,7336
12,3668,1499,7292
12,3668,1500,10172
12,3668,1501,8298
12,3668,1502,8718
12,3668,1503,11113
12,3668,1504,11345
12,3668,1505,9125
12,3668,1506,9269
12,3668,1507,11842
12,3668,1508,11859
12,3668,1509,11976
12,3668,1510,12818
12,3668,1511,10004
12,3668,1512,9116
12,3668,1513,5288
12,3668,1514,6492
12,3668,1515,6854
12,3668,1516,840
12,3668,1517,78
12,3668,1518,78
12,3668,1519,78
12,3668,1520,78
12,3668,1521,78
12,3668,1522,84
12,3668,1549,77
12,3668,1550,77
12,3668,1551,77
12,3668,1552,77
12,3668,1553,77
12,3668,1554,77
12,3668,1555,77
12,3668,1556,77
12,3668,1557,77
12,3668,1558,77
12,3668,1559,77
12,3668,1560,77
12,3668,1561,77
12,3668,1562,86
12,3668,1563,77
12,3668,1564,77
12,3668,1565,77
12,3668,1566,77
12,3668,1567,77
12,3668,1568,77
12,3668,1569,77
12,3668,1570,77
12,3668,1571,77
12,3668,1572,77
12,3668,1573,77
12,3668,1574,77
12,3668,1575,77
12,3668,1576,77
12,3668,1577,77
12,3668,1578,77
12,3668,1579,77
12,3668,1580,77
12,3668,1581,77
12,3668,1582,83
12,3668,1583,80
12,3668,1584,77
12,3668,1713,74
12,3668,1714,73
12,3668,1715,74
12,3668,1716,74
12,3668,1717,74
12,3668,1718,74
12,3668,1719,74
12,3668,1720,74
12,3668,1721,74
12,3668,1722,74
12,3668,1723,74
12,3668,1724,74
12,3668,1725,74
12,3668,1726,74
12,3668,1727,74
12,3668,1728,74
12,3668,1729,74
12,3668,1730,74
12,3668,1731,74
12,3668,1732,74
12,3668,1733,74
12,3668,1734,74
12,3668,1735,74
12,3668,1736,74
12,3668,1737,74
12,3668,1738,74
12,3668,1739,74
12,3668,1740,74
12,3668,1741,74
12,3668,1742,74
12,3668,1743,74
12,3668,1744,74
12,3669,1456,78
12,3669,1457,77
12,3669,1458,78
12,3669,1459,78
12,3669,1460,78
12,3669,1461,78
12,3669,1462,78
12,3669,1463,78
12,3669,1464,78
12,3669,1465,78
12,3669,1466,78
12,3669,1467,78
12,3669,1468,78
12,3669,1469,78
12,3669,1470,78
12,3669,1471,78
12,3669,1472,3406
12,3669,1473,4359
12,3669,1474,3647
12,3669,1475,4422
12,3669,1476,4084
12,3669,1477,4394
12,3669,1478,6263
12,3669,1479,5791
12,3669,1480,5335
12,3669,1481,6385
12,3669,1482,6121
12,3669,1483,6055
12,3669,1484,4554
12,3669,1485,5592
12,3669,1486,7448
12,3669,1487,6150
12,3669,1488,6248
12,3669,1489,5905
12,3669,1490,8323
12,3669,1491,7319
12,3669,1492,8187
12,3669,1493,5814
12,3669,1494,7577
12,3669,1495,10093
12,3669,1496,9362
12,3669,1497,7599
12,3669,1498,5093
12,3669,1499,4914
12,3669,1500,4615
12,3669,1501,4735
12,3669,1502,11229
12,3669,1503,9495
12,3669,1504,11054
12,3669,1505,9580
12,3669,1506,10678
12,3669,1507,8285
12,3669,1508,10229
12,3669,1509,14689
12,3669,1510,11286
12,3669,1511,11516
12,3669,1512,10321
12,3669,1513,8147
12,3669,1514,9058
12,3669,1515,6870
12,3669,1516,3900
12,3669,1517,78
12,3669,1518,78
12,3669,1519,78
12,3669,1520,78
12,3669,1521,78
12,3669,1522,84
12,3669,1549,77
12,3669,1550,77
12,3669,1551,77
12,3669,1552,77
12,3669,1553,77
12,3669,1554,77
12,3669,1555,77
12,3669,1556,77
12,3669,1557,77
12,3669,1558,77
12,3669,1559,77
12,3669,1560,77
12,3669,1561,77
12,3669,1562,83
12,3669,1713,74
12,3669,1714,73
12,3669,1715,74
12,3669,1716,74
12,3669,1717,74
12,3669,1718,74
12,3669,1719,74
12,3669,1720,74
12,3669,1721,74
12,3669,1722,74
12,3669,1723,74
12,3669,1724,74
12,3669,1725,74
12,3669,1726,74
12,3669,1727,74
12,3669,1728,74
12,3669,1729,74
12,3669,1730,74
12,3669,1731,74
12,3669,1732,74
12,3669,1733,74
12,3669,1734,74
12,3669,1735,74
12,3669,1736,74
12,3669,1737,74
12,3669,1738,74
12,3669,1739,74
12,3669,1740,74
12,3669,1741,74
12,3669,1742,74
12,3669,1743,74
12,3669,1744,74
12,3670,1456,78
12,3670,1457,77
12,3670,1458,78
12,3670,1459,78
12,3670,1460,78
12,3670,1461,78
12,3670,1462,78
12,3670,1463,78
12,3670,1464,78
12,3670,1465,78
12,3670,1466,78
12,3670,1467,78
12,3670,1468,78
12,3670,1469,78
12,3670,1470,78
12,3670,1471,78
12,3670,1472,78
12,3670,1473,627
12,3670,1474,3002
12,3670,1475,3095
12,3670,1476,4420
12,3670,1477,5755
12,3670,1478,7287
12,3670,1479,5804
12,3670,1480,6821
12,3670,1481,5348
12,3670,1482,5445
12,3670,1483,6457
12,3670,1484,7159
12,3670,1485,6438
12,3670,1486,7871
12,3670,1487,7222
12,3670,1488,6947
12,3670,1489,7649
12,3670,1490,8571
12,3670,1491,8163
12,3670,1492,6880
12,3670,1493,6230
12,3670,1494,8762
12,3670,1495,9736
12,3670,1496,6709
12,3670,1497,9014
12,3670,1498,11198
12,3670,1499,10317
12,3670,1500,4339
12,3670,1501,5984
12,3670,1502,7365
12,3670,1503,7864
12,3670,1504,9897
12,3670,1505,11886
12,3670,1506,12544
12,3670,1507,11881
12,3670,1508,15719
12,3670,1509,20423
12,3670,1510,13886
12,3670,1511,13107
12,3670,1512,12398
12,3670,1513,11720
12,3670,1514,10342
12,3670,1515,9467
12,3670,1516,6566
12,3670,1517,1517
12,3670,1518,78
12,3670,1519,78
12,3670,1520,78
12,3670,1521,78
12,3670,1522,84
12,3670,1549,77
12,3670,1550,77
12,3670,1551,77
12,3670,1552,77
12,3670,1553,77
12,3670,1554,77
12,3670,1555,77
12,3670,1556,77
12,3670,1557,77
12,3670,1558,77
12,3670,1559,77
12,3670,1560,77
12,3670,1561,77
12,3670,1562,83
12,3670,1713,74
12,3670,1714,73
12,3670,1715,74
12,3670,1716,74
12,3670,1717,74
12,3670,1718,74
12,3670,1719,74
12,3670,1720,74
12,3670,1721,74
12,3670,1722,74
12,3670,1723,74
12,3670,1724,74
12,3670,1725,74
12,3670,1726,74
12,3670,1727,74
12,3670,1728,74
12,3670,1729,74
12,3670,1730,74
12,3670,1731,74
12,3670,1732,74
12,3670,1733,74
12,3670,1734,74
12,3670,1735,74
12,3670,1736,74
12,3670,1737,74
12,3670,1738,74
12,3670,1739,74
12,3670,1740,74
12,3670,1741,74
12,3670,1742,74
12,3670,1743,74
12,3670,1744,74
12,3671,1456,78
12,3671,1457,77
12,3671,1458,78
12,3671,1459,78
12,3671,1460,78
12,3671,1461,78
12,3671,1462,78
12,3671,1463,78
12,3671,1464,78
12,3671,1465,78
12,3671,1466,78
12,3671,1467,78
12,3671,1468,78
12,3671,1469,78
12,3671,1470,78
12,3671,1471,78
12,3671,1472,78
12,3671,1473,78
12,3671,1474,78
12,3671,1475,751
12,3671,1476,1713
12,3671,1477,2976
12,3671,1478,7490
12,3671,1479,8310
12,3671,1480,7577
12,3671,1481,6968
12,3671,1482,6786
12,3671,1483,7539
12,3671,1484,7156
12,3671,1485,8066
12,3671,1486,9345
12,3671,1487,8626
12,3671,1488,8218
12,3671,1489,8369
12,3671,1490,7442
12,3671,1491,10770
12,3671,1492,6426
12,3671,1493,6181
12,3671,1494,7064
12,3671,1495,9993
12,3671,1496,5518
12,3671,1497,7791
12,3671,1498,22112
12,3671,1499,8155
12,3671,1500,5418
12,3671,1501,5308
12,3671,1502,5655
12,3671,1503,9741
12,3671,1504,8005
12,3671,1505,7739
12,3671,1506,9547
12,3671,1507,12468
12,3671,1508,13780
12,3671,1509,18523
12,3671,1510,13039
12,3671,1511,12777
12,3671,1512,12070
12,3671,1513,11934
12,3671,1514,10610
12,3671,1515,9665
12,3671,1516,5958
12,3671,1517,4830
12,3671,1518,78
12,3671,1519,78
12,3671,1520,78
12,3671,1521,78
12,3671,1522,84
12,3671,1549,77
12,3671,1550,77
12,3671,1551,77
12,3671,1552,77
12,3671,1553,77
12,3671,1554,77
12,3671,1555,77
12,3671,1556,77
12,3671,1557,77
12,3671,1558,77
12,3671,1559,77
12,3671,1560,77
12,3671,1561,77
12,3671,1562,83
12,3671,1713,74
12,3671,1714,73
12,3671,1715,74
12,3671,1716,74
12,3671,1717,74
12,3671,1718,74
12,3671,1719,74
12,3671,1720,74
12,3671,1721,74
12,3671,1722,74
12,3671,1723,74
12,3671,1724,74
12,3671,1725,74
12,3671,1726,74
12,3671,1727,74
12,3671,1728,74
12,3671,1729,74
12,3671,1730,74
12,3671,1731,74
12,3671,1732,74
12,3671,1733,74
12,3671,1734,74
12,3671,1735,74
12,3671,1736,74
12,3671,1737,74
12,3671,1738,74
12,3671,1739,74
12,3671,1740,74
12,3671,1741,74
12,3671,1742,74
12,3671,1743,74
12,3671,1744,74
12,3672,1456,78
12,3672,1457,77
12,3672,1458,78
12,3672,1459,78
12,3672,1460,78
12,3672,1461,78
12,3672,1462,78
12,3672,1463,78
12,3672,1464,78
12,3672,1465,78
12,3672,1466,78
12,3672,1467,78
12,3672,1468,78
12,3672,1469,78
12,3672,1470,78
12,3672,1471,78
12,3672,1472,78
12,3672,1473,78
12,3672,1474,78
12,3672,1475,78
12,3672,1476,295
12,3672,1477,1256
12,3672,1478,3846
12,3672,1479,8020
12,3672,1480,7165
12,3672,1481,7530
12,3672,1482,6425
12,3672,1483,5823
12,3672,1484,8255
12,3672,1485,10922
12,3672,1486,9837
12,3672,1487,9447
12,3672,1488,8503
12,3672,1489,8780
12,3672,1490,8398
12,3672,1491,13019
12,3672,1492,7459
12,3672,1493,7763
12,3672,1494,11202
12,3672,1495,15123
12,3672,1496,11457
12,3672,1497,11662
12,3672,1498,6449
12,3672,1499,6658
12,3672,1500,6849
12,3672,1501,6892
12,3672,1502,6609
12,3672,1503,7463
12,3672,1504,7797
12,3672,1505,9434
12,3672,1506,8542
12,3672,1507,9997
12,3672,1508,11085
12,3672,1509,12106
12,3672,1510,12751
12,3672,1511,13660
12,3672,1512,12937
12,3672,1513,13938
12,3672,1514,13776
12,3672,1515,12048
12,3672,1516,9798
12,3672,1517,6676
12,3672,1518,1999
12,3672,1519,78
12,3672,1520,78
12,3672,1521,78
12,3672,1522,84
12,3672,1549,77
12,3672,1550,77
12,3672,1551,77
12,3672,1552,77
12,3672,1553,77
12,3672,1554,77
12,3672,1555,77
12,3672,1556,77
12,3672,1557,77
12,3672,1558,77
12,3672,1559,77
12,3672,1560,77
12,3672,1561,77
12,3672,1562,83
12,3672,1713,74
12,3672,1714,73
12,3672,1715,74
12,3672,1716,74
12,3672,1717,74
12,3672,1718,74
12,3672,1719,74
12,3672,1720,74
12,3672,1721,74
12,3672,1722,74
12,3672,1723,74
12,3672,1724,74
12,3672,1725,74
12,3672,1726,74
12,3672,1727,74
12,3672,1728,74
12,3672,1729,74
12,3672,1730,74
12,3672,1731,74
12,3672,1732,74
12,3672,1733,74
12,3672,1734,74
12,3672,1735,74
12,3672,1736,74
12,3672,1737,74
12,3672,1738,74
12,3672,1739,74
12,3672,1740,74
12,3672,1741,74
12,3672,1742,74
12,3672,1743,74
12,3672,1744,74
12,3673,1456,78
12,3673,1457,77
12,3673,1458,78
12,3673,1459,78
12,3673,1460,78
12,3673,1461,78
12,3673,1462,78
12,3673,1463,78
12,3673,1464,78
12,3673,1465,78
12,3673,1466,78
12,3673,1467,78
12,3673,1468,78
12,3673,1469,78
12,3673,1470,78
12,3673,1471,78
12,3673,1472,78
12,3673,1473,78
12,3673,1474,78
12,3673,1475,78
12,3673,1476,78
12,3673,1477,78
12,3673,1478,2040
12,3673,1479,4773
12,3673,1480,7562
12,3673,1481,7013
12,3673,1482,6891
12,3673,1483,7616
12,3673,1484,9540
12,3673,1485,10746
12,3673,1486,10648
12,3673,1487,8701
12,3673,1488,7065
12,3673,1489,9789
12,3673,1490,10477
12,3673,1491,11234
12,3673,1492,9044
12,3673,1493,11738
12,3673,1494,12526
12,3673,1495,12029
12,3673,1496,11812
12,3673,1497,10810
12,3673,1498,11635
12,3673,1499,9653
12,3673,1500,7096
12,3673,1501,7462
12,3673,1502,5988
12,3673,1503,5877
12,3673,1504,5818
12,3673,1505,7510
12,3673,1506,5733
12,3673,1507,8508
12,3673,1508,10427
12,3673,1509,12932
12,3673,1510,14234
12,3673,1511,14521
12,3673,1512,14922
12,3673,1513,13933
12,3673,1514,15219
12,3673,1515,13069
12,3673,1516,11499
12,3673,1517,8691
12,3673,1518,5010
12,3673,1519,78
12,3673,1520,78
12,3673,1521,78
12,3673,1522,90
12,3673,1523,84
12,3673,1524,84
12,3673,1525,84
12,3673,1526,84
12,3673,1527,84
12,3673,1528,84
12,3673,1529,84
12,3673,1530,84
12,3673,1531,84
12,3673,1549,77
12,3673,1550,77
12,3673,1551,77
12,3673,1552,77
12,3673,1553,77
12,3673,1554,77
12,3673,1555,77
12,3673,1556,77
12,3673,1557,77
12,3673,1558,77
12,3673,1559,77
12,3673,1560,77
12,3673,1561,77
12,3673,1562,83
12,3673,1713,74
12,3673,1714,73
12,3673,1715,74
12,3673,1716,74
12,3673,1717,74
12,3673,1718,74
12,3673,1719,74
12,3673,1720,74
12,3673,1721,74
12,3673,1722,74
12,3673,1723,74
12,3673,1724,74
12,3673,1725,74
12,3673,1726,74
12,3673,1727,74
12,3673,1728,74
12,3673,1729,74
12,3673,1730,74
12,3673,1731,74
12,3673,1732,74
12,3673,1733,74
12,3673,1734,74
12,3673,1735,74
12,3673,1736,74
12,3673,1737,74
12,3673,1738,74
12,3673,1739,74
12,3673,1740,74
12,3673,1741,74
12,3673,1742,74
12,3673,1743,74
12,3673,1744,74
12,3674,1456,78
12,3674,1457,77
12,3674,1458,78
12,3674,1459,78
12,3674,1460,78
12,3674,1461,78
12,3674,1462,78
12,3674,1463,78
12,3674,1464,78
12,3674,1465,78
12,3674,1466,78
12,3674,1467,78
12,3674,1468,78
12,3674,1469,78
12,3674,1470,78
12,3674,1471,78
12,3674,1472,78
12,3674,1473,78
12,3674,1474,78
12,3674,1475,78
12,3674,1476,78
12,3674,1477,78
12,3674,1478,78
12,3674,1479,2068
12,3674,1480,4665
12,3674,1481,4597
12,3674,1482,5429
12,3674,1483,9540
12,3674,1484,9589
12,3674,1485,8143
12,3674,1486,9808
12,3674,1487,8333
12,3674,1488,10493
12,3674,1489,10943
12,3674,1490,9761
12,3674,1491,12898
12,3674,1492,9297
12,3674,1493,14537
12,3674,1494,11184
12,3674,1495,7965
12,3674,1496,10681
12,3674,1497,11728
12,3674,1498,12220
12,3674,1499,12541
12,3674,1500,10375
12,3674,1501,8372
12,3674,1502,6418
12,3674,1503,7192
12,3674,1504,5353
12,3674,1505,9019
12,3674,1506,6223
12,3674,1507,5061
12,3674,1508,6932
12,3674,1509,7734
12,3674,1510,10685
12,3674,1511,13610
12,3674,1512,14771
12,3674,1513,16251
12,3674,1514,13172
12,3674,1515,13128
12,3674,1516,13711
12,3674,1517,10162
12,3674,1518,7024
12,3674,1519,714
12,3674,1520,78
12,3674,1521,78
12,3674,1522,78
12,3674,1523,78
12,3674,1524,78
12,3674,1525,78
12,3674,1526,78
12,3674,1527,78
12,3674,1528,78
12,3674,1529,78
12,3674,1530,78
12,3674,1531,84
12,3674,1549,77
12,3674,1550,77
12,3674,1551,77
12,3674,1552,77
12,3674,1553,77
12,3674,1554,77
12,3674,1555,77
12,3674,1556,77
12,3674,1557,77
12,3674,1558,77
12,3674,1559,77
12,3674,1560,77
12,3674,1561,77
12,3674,1562,83
12,3674,1713,74
12,3674,1714,73
12,3674,1715,74
12,3674,1716,74
12,3674,1717,74
12,3674,1718,74
12,3674,1719,74
12,3674,1720,74
12,3674,1721,74
12,3674,1722,74
12,3674,1723,74
12,3674,1724,74
12,3674,1725,74
12,3674,1726,74
12,3674,1727,74
12,3674,1728,74
12,3674,1729,74
12,3674,1730,74
12,3674,1731,74
12,3674,1732,74
12,3674,1733,74
12,3674,1734,74
12,3674,1735,74
12,3674,1736,74
12,3674,1737,74
12,3674,1738,74
12,3674,1739,74
12,3674,1740,74
12,3674,1741,74
12,3674,1742,74
12,3674,1743,74
12,3674,1744,74
12,3675,1456,78
12,3675,1457,77
12,3675,1458,78
12,3675,1459,78
12,3675,1460,78
12,3675,1461,78
12,3675,1462,78
12,3675,1463,78
12,3675,1464,78
12,3675,1465,78
12,3675,1466,78
12,3675,1467,78
12,3675,1468,78
12,3675,1469,78
12,3675,1470,78
12,3675,1471,78
12,3675,1472,78
12,3675,1473,78
12,3675,1474,78
12,3675,1475,78
12,3675,1476,78
12,3675,1477,78
12,3675,1478,78
12,3675,1479,78
12,3675,1480,1166
12,3675,1481,4384
12,3675,1482,5421
12,3675,1483,7536
12,3675,1484,7650
12,3675,1485,7861
12,3675,1486,8544
12,3675,1487,7958
12,3675,1488,9100
12,3675,1489,10022
12,3675,1490,10767
12,3675,1491,10130
12,3675,1492,8618
12,3675,1493,9899
12,3675,1494,11259
12,3675,1495,8422
12,3675,1496,10846
12,3675,1497,9573
12,3675,1498,11477
12,3675,1499,11354
12,3675,1500,9714
12,3675,1501,6187
12,3675,1502,2170
12,3675,1503,3526
12,3675,1504,5002
12,3675,1505,3756
12,3675,1506,8197
12,3675,1507,1747
12,3675,1508,3396
12,3675,1509,4031
12,3675,1510,5859
12,3675,1511,8292
12,3675,1512,11672
12,3675,1513,11634
12,3675,1514,11439
12,3675,1515,11921
12,3675,1516,11064
12,3675,1517,9105
12,3675,1518,9974
12,3675,1519,5762
12,3675,1520,78
12,3675,1521,78
12,3675,1522,78
12,3675,1523,78
12,3675,1524,78
12,3675,1525,78
12,3675,1526,78
12,3675,1527,78
12,3675,1528,78
12,3675,1529,78
12,3675,1530,78
12,3675,1531,84
12,3675,1549,77
12,3675,1550,77
12,3675,1551,77
12,3675,1552,77
12,3675,1553,77
12,3675,1554,80
12,3675,1555,77
12,3675,1556,77
12,3675,1557,77
12,3675,1558,77
12,3675,1559,77
12,3675,1560,77
12,3675,1561,77
12,3675,1562,83
12,3675,1713,74
12,3675,1714,73
12,3675,1715,74
12,3675,1716,74
12,3675,1717,74
12,3675,1718,74
12,3675,1719,74
12,3675,1720,74
12,3675,1721,74
12,3675,1722,74
12,3675,1723,74
12,3675,1724,74
12,3675,1725,74
12,3675,1726,74
12,3675,1727,74
12,3675,1728,74
12,3675,1729,74
12,3675,1730,74
12,3675,1731,74
12,3675,1732,74
12,3675,1733,74
12,3675,1734,74
12,3675,1735,74
12,3675,1736,74
12,3675,1737,74
12,3675,1738,74
12,3675,1739,74
12,3675,1740,74
12,3675,1741,74
12,3675,1742,74
12,3675,1743,74
12,3675,1744,74
12,3676,1456,78
12,3676,1457,77
12,3676,1458,78
12,3676,1459,78
12,3676,1460,78
12,3676,1461,78
12,3676,1462,78
12,3676,1463,78
12,3676,1464,78
12,3676,1465,78
12,3676,1466,78
12,3676,1467,78
12,3676,1468,78
12,3676,1469,78
12,3676,1470,78
12,3676,1471,78
12,3676,1472,78
12,3676,1473,78
12,3676,1474,78
12,3676,1475,78
12,3676,1476,84
12,3676,1477,78
12,3676,1478,78
12,3676,1479,78
12,3676,1480,78
12,3676,1481,3172
12,3676,1482,5387
12,3676,1483,6712
12,3676,1484,6264
12,3676,1485,6741
12,3676,1486,8069
12,3676,1487,8480
12,3676,1488,8338
12,3676,1489,9333
12,3676,1490,8676
12,3676,1491,8921
12,3676,1492,9917
12,3676,1493,11622
12,3676,1494,8870
12,3676,1495,9928
12,3676,1496,8186
12,3676,1497,9485
12,3676,1498,11096
12,3676,1499,9307
12,3676,1500,10316
12,3676,1501,5524
12,3676,1502,2354
12,3676,1503,2376
12,3676,1504,6114
12,3676,1505,7762
12,3676,1506,8008
12,3676,1507,4136
12,3676,1508,4314
12,3676,1509,4987
12,3676,1510,2916
12,3676,1511,3767
12,3676,1512,7136
12,3676,1513,8365
12,3676,1514,8965
12,3676,1515,9120
12,3676,1516,9895
12,3676,1517,9646
12,3676,1518,8608
12,3676,1519,7743
12,3676,1520,3234
12,3676,1521,78
12,3676,1522,78
12,3676,1523,78
12,3676,1524,78
12,3676,1525,78
12,3676,1526,78
12,3676,1527,78
12,3676,1528,78
12,3676,1529,78
12,3676,1530,78
12,3676,1531,84
12,3676,1549,76
12,3676,1550,82
12,3676,1551,82
12,3676,1552,82
12,3676,1553,82
12,3676,1554,83
12,3676,1555,83
12,3676,1556,83
12,3676,1557,83
12,3676,1558,83
12,3676,1559,83
12,3676,1560,83
12,3676,1561,83
12,3676,1562,83
12,3676,1713,73
12,3676,1714,72
12,3676,1715,73
12,3676,1716,73
12,3676,1717,73
12,3676,1718,73
12,3676,1719,73
12,3676,1720,73
12,3676,1721,73
12,3676,1722,73
12,3676,1723,73
12,3676,1724,73
12,3676,1725,73
12,3676,1726,73
12,3676,1727,73
12,3676,1728,73
12,3676,1729,73
12,3676,1730,73
12,3676,1731,73
12,3676,1732,73
12,3676,1733,73
12,3676,1734,73
12,3676,1735,73
12,3676,1736,73
12,3676,1737,73
12,3676,1738,73
12,3676,1739,73
12,3676,1740,73
12,3676,1741,73
12,3676,1742,73
12,3676,1743,73
12,3676,1744,73
12,3677,1476,78
12,3677,1477,78
12,3677,1478,78
12,3677,1479,78
12,3677,1480,78
12,3677,1481,78
12,3677,1482,3882
12,3677,1483,6773
12,3677,1484,7358
12,3677,1485,6720
12,3677,1486,8161
12,3677,1487,8216
12,3677,1488,8424
12,3677,1489,9561
12,3677,1490,9797
12,3677,1491,9521
12,3677,1492,9254
12,3677,1493,9992
12,3677,1494,8918
12,3677,1495,7828
12,3677,1496,9307
12,3677,1497,8532
12,3677,1498,9932
12,3677,1499,10876
12,3677,1500,5722
12,3677,1501,3074
12,3677,1502,3541
12,3677,1503,2724
12,3677,1504,3931
12,3677,1505,8370
12,3677,1506,11501
12,3677,1507,6354
12,3677,1508,2013
12,3677,1509,1937
12,3677,1510,3836
12,3677,1511,2066
12,3677,1512,3990
12,3677,1513,4537
12,3677,1514,6135
12,3677,1515,9456
12,3677,1516,9838
12,3677,1517,9023
12,3677,1518,9778
12,3677,1519,8299
12,3677,1520,8210
12,3677,1521,4817
12,3677,1522,78
12,3677,1523,78
12,3677,1524,78
12,3677,1525,78
12,3677,1526,78
12,3677,1527,78
12,3677,1528,78
12,3677,1529,78
12,3677,1530,78
12,3677,1531,84
12,3678,1476,78
12,3678,1477,84
12,3678,1478,83
12,3678,1479,78
12,3678,1480,78
12,3678,1481,78
12,3678,1482,792
12,3678,1483,5471
12,3678,1484,5769
12,3678,1485,5923
12,3678,1486,8502
12,3678,1487,8635
12,3678,1488,8037
12,3678,1489,11963
12,3678,1490,10182
12,3678,1491,9305
12,3678,1492,9556
12,3678,1493,8281
12,3678,1494,9027
12,3678,1495,7598
12,3678,1496,8266
12,3678,1497,8929
12,3678,1498,10300
12,3678,1499,7871
12,3678,1500,3622
12,3678,1501,3005
12,3678,1502,2522
12,3678,1503,3409
12,3678,1504,4576
12,3678,1505,5736
12,3678,1506,7959
12,3678,1507,3130
12,3678,1508,3752
12,3678,1509,3466
12,3678,1510,3632
12,3678,1511,3422
12,3678,1512,4076
12,3678,1513,3937
12,3678,1514,2935
12,3678,1515,5618
12,3678,1516,8173
12,3678,1517,9322
12,3678,1518,8613
12,3678,1519,6426
12,3678,1520,2416
12,3678,1521,78
12,3678,1522,78
12,3678,1523,78
12,3678,1524,78
12,3678,1525,78
12,3678,1526,78
12,3678,1527,78
12,3678,1528,78
12,3678,1529,78
12,3678,1530,78
12,3678,1531,84
12,3679,1477,106
12,3679,1478,106
12,3679,1479,106
12,3679,1480,106
12,3679,1481,106
12,3679,1482,106
12,3679,1483,1497
12,3679,1484,5589
12,3679,1485,6568
12,3679,1486,7045
12,3679,1487,5978
12,3679,1488,5445
12,3679,1489,10002
12,3679,1490,8891
12,3679,1491,8084
12,3679,1492,7124
12,3679,1493,8329
12,3679,1494,6422
12,3679,1495,9096
12,3679,1496,6882
12,3679,1497,9085
12,3679,1498,8164
12,3679,1499,8197
12,3679,1500,7379
